sample_in_period,phase_fraction,mean_angle_deg,mean_error_deg,statistical_std_deg,single_frame_std_deg,total_std_deg,outlier
988.3075923845673,0.6202134337727558,223.29840175952143,0.033622193057325944,0.008183750508233294,0.02709720374159588,0.028306045696892497,1
989.3079037128919,0.6208411801632141,223.52923599603156,0.038647018617808726,0.007869818155173664,0.024338569932153907,0.025579288968574698,1
990.3082150412163,0.6214689265536724,223.75601927496973,0.03810694100059209,0.003922617688929148,0.022635687106600855,0.02297305509333567,1
991.3085263695408,0.6220966729441306,223.98943828795345,0.044526673950056446,0.010976366628240683,0.02181764969300209,0.02442315422880734,1
992.3088376978652,0.6227244193345889,224.22130788443587,0.05436304113769097,0.00753201263302467,0.023598841819843685,0.02477168846772554,1
993.3091490261896,0.6233521657250471,224.4525330703805,0.056108711824094826,0.012819103230856266,0.02580656419595781,0.028815068336608907,1
994.3094603545142,0.6239799121155054,224.68903425143213,0.06939064091162095,0.007942098546082656,0.02787627847952154,0.028985579711013613,1
995.3097716828386,0.6246076585059637,224.91675343259595,0.0732048353662691,0.004847808228041988,0.028118840035063975,0.02853367150461693,1
996.3100830111631,0.6252354048964219,225.14639417519209,0.07564072805136846,0.00884408388292505,0.02596477726996615,0.027429682433582157,1
997.3103943394875,0.6258631512868802,225.37412879973235,0.07229346183345342,0.0038642809175206383,0.02484326912466467,0.02514201041702972,1
998.3107056678119,0.6264908976773383,225.60821872602273,0.08205354519823989,0.010852008869465218,0.02674502641983317,0.028862822708469214,1
999.3110169961365,0.6271186440677967,225.85374855444746,0.10409598205596164,0.021294140417778138,0.029951490670609763,0.036749587882365105,1
1000.3113283244609,0.6277463904582549,226.08033014245913,0.10437860963092287,0.027495956159554146,0.028973938640765935,0.039943919756165555,1
1001.3116396527854,0.6283741368487132,226.32309353927172,0.11814749319158738,0.014820847394732191,0.031067722588483993,0.03442180855697357,1
1002.3119509811098,0.6290018832391714,227.47611830901468,0.018887918298035957,0.07265473084409907,0.02925090439470212,0.07832193384957042,1
1003.3122623094342,0.6296296296296297,227.66541919260206,0.006422989204111218,0.008019893573985986,0.032031389227604186,0.03302012399716784,1
1004.3125736377588,0.6302573760200879,227.84543098265152,-0.02279433033442678,0.09533818982401625,0.03270319132763885,0.1007912156982557,1
1005.3128849660832,0.6308851224105462,227.9669932464944,-0.11377865681170521,0.13942313057574005,0.028893507818217447,0.14238554748843454,1
1006.3131962944077,0.6315128688010044,228.13133982230676,-0.15718946785847265,0.12853264294865072,0.02956647978867274,0.1318894121241706,1
1007.3135076227321,0.6321406151914627,228.30324734130107,-0.19220207016631877,0.10412693631758645,0.027187131871890632,0.10761765192711777,1
1008.3138189510566,0.632768361581921,228.48302960632776,-0.2184696504931133,0.0725064247363769,0.024938477214603207,0.07667534984488282,1
1009.3141302793811,0.6333961079723792,228.6985543790939,-0.20507310708493126,0.07049376267177798,0.031213082110350527,0.0770949224686843,1
1010.3144416077055,0.6340238543628375,228.91399160298948,-0.17419558978075145,0.048506475708644664,0.04089105254984258,0.0634425438038807,1
1011.31475293603,0.6346516007532957,229.12374189262854,-0.16655371571190614,0.04644986656650086,0.04729462776803605,0.0662900589814402,1
1012.3150642643544,0.635279347143754,229.3356739218878,-0.17089184445997926,0.028918321343417625,0.05257114792367464,0.05999995752776867,1
1013.315375592679,0.6359070935342123,229.54429052368013,-0.151574674995274,0.047858319948915866,0.057765305812943576,0.07501499412781215,1
1014.3156869210034,0.6365348399246705,229.75486634771644,-0.15618957644909415,0.02162842022858747,0.05708867610604909,0.06104838655628625,1
1015.3159982493278,0.6371625863151287,229.98681543819595,-0.1315489202756055,0.07716347013948334,0.04961239886891434,0.09173653168446685,1
1016.3163095776523,0.637790332705587,230.21339374177745,-0.10772291715974486,0.07933737584314407,0.04219048617674174,0.08985797866358967,1
1017.3166209059767,0.6384180790960452,230.4635872458981,-0.0877429941532897,0.07331103744001259,0.03354963505519871,0.08062311221273925,1
1018.3169322343012,0.6390458254865036,236.49185639312037,-0.05075076248770927,0.04401441471455553,0.027400049996761787,0.05184622881647158,1
1019.3172435626257,0.6396735718769617,230.86539796244477,-0.0512268622572698,0.04260327039874646,0.02504292107949708,0.049418483838161456,1
1020.3175548909501,0.64030131826742,231.0780460924209,-0.05780381680937045,0.025262653324221604,0.024310123207767504,0.0350597168179756,1
1021.3178662192746,0.6409290646578782,231.29077309890326,-0.039993791360327435,0.04666591489973382,0.023493242556141405,0.05224595734820917,1
1022.318177547599,0.6415568110483365,231.50005204368776,-0.03822112289590507,0.04596516807254166,0.023257205730606915,0.051514020366622316,1
1023.3184888759235,0.6421845574387948,231.7183254038453,-0.038648252096448586,0.02623420402946657,0.02282151278670916,0.03477146685047396,1
1024.318800204248,0.642812303829253,231.92896054337302,-0.024291486700047216,0.045215179992732384,0.022685274373516667,0.05058689726774038,1
1025.3191115325724,0.6434400502197113,232.1406222900073,-0.02117131322016874,0.04329251800157203,0.02267641204837974,0.04887189149505409,1
1026.3194228608968,0.6440677966101694,232.3550600470158,-0.01592040762764313,0.043429603098263166,0.023233733916812598,0.04925380002588549,1
1027.3197341892214,0.6446955430006278,232.5679714801547,-0.012900044153735024,0.04236562543267047,0.024348468340610063,0.048864037172904835,1
1028.3200455175459,0.6453232893910861,232.78650017525052,-0.03805979170630991,0.002553017357955504,0.02599331814734011,0.0261183936324358,1
1029.3203568458703,0.6459510357815443,233.00301573693298,-0.014847885773653908,0.02760816850080482,0.026649761763513403,0.03837213533308842,1
1030.3206681741947,0.6465787821720025,233.21776552616635,0.002784886675129883,0.04483232194276559,0.02873293824044691,0.053249589958131296,1
1031.320979502519,0.6472065285624607,233.43625678732045,-0.0016610094378717935,0.02398344451349473,0.02988457412290993,0.038318316524079944,1
1032.3212908308437,0.6478342749529191,233.64914943240478,-0.00015729971843013248,0.018430557585762734,0.030803628404633607,0.03589636438154798,1
1033.3216021591682,0.6484620213433774,233.87537807092514,0.012133811241349284,0.03461293611147281,0.03545896371408152,0.04955192684380143,1
1034.3219134874926,0.6490897677338355,234.10556661082074,0.027352281422395208,0.0692226924686279,0.035518832063007856,0.0778033969934886,1
1035.322224815817,0.6497175141242938,234.3311218937722,0.04193678866141681,0.03252033533957554,0.03400433348411047,0.047051747112057826,1
1036.3225361441414,0.650345260514752,256.159009612504,0.05649664758973927,0.016809026346666086,0.030905565653886677,0.03518092317022983,1
1037.322847472466,0.6509730069052104,286.84736375412047,51.226337751504126,46.21161341237071,0.02223197258206797,46.21161876016686,0
1038.3231588007905,0.6516007532956686,293.6450080884929,93.40900017136204,0.08224534375799415,0.019101467761330135,0.08443436883466213,1
1039.3234701291149,0.6522284996861268,316.65751582768723,93.42318088040416,0.04641690159882084,0.023626238763487517,0.05208385462063975,1
1040.3237814574393,0.6528562460765851,322.20755063732804,93.40742122550887,0.005104945509790752,0.03164423945297169,0.03205336736155724,1
1041.3240927857637,0.6534839924670433,297.80557742909303,60.78079997203929,38.29489454638521,0.02465753854630292,38.29490248470377,0
1042.3244041140883,0.6541117388575016,265.85654363380206,-0.22705279852456783,0.10198976017515102,0.025636643568481908,0.10516248700959009,1
1043.3247154424128,0.6547394852479599,259.68920051507416,-0.21269650624347491,0.08067652004423816,0.02763972123841782,0.08527986325379401,1
1044.3250267707372,0.6553672316384181,240.71581649817378,-0.20334792095185403,0.07517445893956219,0.0262080240364825,0.0796119325274344,1
1045.3253380990616,0.6559949780288763,236.292798855986,-0.18932319542984796,0.028878627343078035,0.02797216228891026,0.04020468853675536,1
1046.325649427386,0.6566227244193346,236.52202259872934,-0.17721542744708682,0.02938400872173052,0.029908948748491544,0.04192809539913099,1
1047.3259607557106,0.6572504708097929,236.75328706316643,-0.16173581498666018,0.02679434596069168,0.033555408472096995,0.04294068482442395,1
1048.326272084035,0.6578782172002512,236.97977948639488,-0.1410355302236077,0.04204872803064402,0.04073325002027651,0.058543088287255775,1
1049.3265834123595,0.6585059635907093,237.222327925331,-0.1436340744458704,0.015922876892540395,0.044006083833598664,0.04679822029633938,1
1050.3268947406839,0.6591337099811676,237.4767585679212,-0.09601754367078127,0.07751400358588655,0.03769016395215617,0.08619146831707443,1
1051.3272060690083,0.6597614563716259,237.70954453528174,-0.0476934277498259,0.1299346628053171,0.03865630502828542,0.13556299833203492,0
1052.327517397333,0.6603892027620842,237.94527892986446,-0.05099827310715099,0.05376556503175698,0.03680848634597695,0.0651582738435117,1
1053.3278287256574,0.6610169491525424,238.18051582703347,-0.046348476364418696,0.021342165234664884,0.03112677228990279,0.037740746814168884,1
1054.3281400539818,0.6616446955430006,238.40060109096794,-0.04755015085574753,0.01949282443232118,0.0327748410501151,0.038133455261877426,1
1055.3284513823062,0.6622724419334589,238.6298231967059,-0.04180583289404792,0.02234281141800803,0.035035158989175225,0.04155314172788209,1
1056.3287627106306,0.6629001883239172,238.85529863222598,-0.028947169128613837,0.04058647180654175,0.03607103194969884,0.0542989966723088,1
1057.3290740389552,0.6635279347143755,239.0816705339857,-0.014822665135142188,0.04371423622905721,0.03769412939291024,0.057721589026804146,1
1058.3293853672797,0.6641556811048337,239.31235770496713,-0.010200912286816473,0.0411030265512179,0.03854355258532201,0.05634770836127771,1
1059.329696695604,0.664783427495292,239.53881732581794,-0.010006479137988182,0.04057139346430392,0.03837796223473753,0.05584716602412609,1
1060.3300080239285,0.6654111738857502,239.76743902363287,-0.007568956792400488,0.035969631629235645,0.03815993490836222,0.05244039503811304,1
1061.3303193522531,0.6660389202762086,239.99411798451465,-0.016994588536995536,0.01854488604861236,0.03727065567226453,0.041629491623085206,1
1062.3306306805775,0.6666666666666667,240.22305081917602,-0.013444929276690942,0.019680650485554927,0.037610396719364995,0.042448438662954315,1
1063.330942008902,0.667294413057125,240.45435537225916,-0.008601205511077126,0.02033805604618097,0.03815826534906293,0.04323990909087454,1
1064.3312533372264,0.6679221594475833,240.68497567731544,0.007043272283630763,0.03942919691479591,0.038947827531662114,0.055421970722646166,1
1065.3315646655508,0.6685499058380414,240.90867515326124,-0.003304556074013476,0.011064357346343126,0.03582899006098548,0.03749848706651741,1
1066.3318759938754,0.6691776522284998,241.13308926081692,-0.012511099653733839,0.02094474185795305,0.03259516702797326,0.03874438185179582,1
1067.3321873221998,0.669805398618958,241.36038576917025,-0.014340239327168547,0.012707147535331675,0.032387179357646886,0.03479081754183242,1
1068.3324986505243,0.6704331450094163,241.58926663542582,-0.015052950155450162,0.015048595103246512,0.03186817900731683,0.03524260273906915,1
1069.3328099788487,0.6710608913998745,241.83276149055683,0.010897986619360723,0.06158798405077101,0.03224816273951661,0.06951995238427866,0
1070.333121307173,0.6716886377903327,242.0772570003408,0.029581424417656876,0.060035527577433676,0.031269543945955845,0.06769083357507767,0
1071.3334326354977,0.6723163841807911,242.3185526544391,0.04506473724267721,0.06082129000375358,0.030677325441834744,0.06811995019071092,0
1072.3337439638221,0.6729441305712494,242.50856843053214,0.03154427475669132,0.0704997424109946,0.03462163420318064,0.07854216214820826,1
1073.3340552921466,0.6735718769617075,242.7177527716639,0.03291071438888338,0.041096435830925634,0.03473837461278104,0.053811445889729616,1
1074.334366620471,0.6741996233521658,242.949366436233,-0.001558875881687527,0.09376398232109762,0.03292698737891874,0.09937741634074906,0
1075.3346779487954,0.674827369742624,243.1094947429637,-0.06724195347524357,0.08061834170804823,0.03519226670374838,0.08796483760857736,0
1076.33498927712,0.6754551161330824,243.2861473705268,-0.11640044236342532,0.09700963375150716,0.03791870552328477,0.1041570797841565,0
1077.3353006054444,0.6760828625235406,243.50261216549015,-0.12574723115839959,0.10471146677805562,0.03863240905856215,0.11161072665510212,0
1078.3356119337689,0.6767106089139988,243.68159132184354,-0.1931576907459266,0.06491137143525094,0.04087521473007692,0.07670899113425367,1
1079.3359232620933,0.6773383553044571,243.9090855997608,-0.17089798522624164,0.06756378694356947,0.041953502673148166,0.07952962776664996,0
1080.3362345904177,0.6779661016949152,244.1455118887381,-0.16215727915477274,0.038995006541193915,0.03970833658474706,0.05565395340382674,1
1081.3365459187423,0.6785938480853736,244.38117443790054,-0.15043259460651653,0.06949202799738828,0.03805501620618029,0.07922957915855947,0
1082.3368572470667,0.6792215944758319,244.6192272546111,-0.13819216897449849,0.06634782767444153,0.03860954101224037,0.07676412504740258,0
1083.3371685753912,0.6798493408662901,244.85294047117557,-0.1277821947289084,0.03858437489194994,0.042151809843495786,0.05714480780337585,1
1084.3374799037156,0.6804770872567483,245.10373551292406,-0.1263158159320644,0.014088429455408323,0.04073851894330916,0.04310580900777036,1
1085.33779123204,0.6811048336472065,245.35749538835367,-0.07736190139727625,0.06108693044136556,0.0348153182662403,0.07031158835304348,0
1086.3381025603646,0.6817325800376649,245.59423447175357,-0.06643506496749865,0.06811508891885551,0.03602737365935059,0.07705606394836205,0
1087.338413888689,0.6823603264281232,245.8435030974388,-0.03890191989091818,0.019887151872903276,0.02698697120771515,0.03352305810307238,1
1088.3387252170135,0.6829880728185813,246.0732613110709,-0.03351147417372147,0.019995378563345503,0.02446135462139123,0.03159387652386068,1
