sample_in_period,phase_fraction,mean_angle_deg,statistical_std_deg,single_frame_std_deg,total_std_deg
3004.820752958135,0.9625240230621397,95.16249013638605,0.09824698607015957,0.03482948896975087,0.10423801405324319
3005.820693308537,0.9628443305573351,95.04303618691492,0.09688283145049047,0.03593603907002428,0.10333286957162496
3006.820633658939,0.9631646380525305,94.92591548644732,0.09491785260318278,0.03714926090087648,0.10192873161322534
3007.8205740093413,0.9634849455477258,94.81282858439579,0.0936104955122401,0.03817916138648809,0.10109685076313023
3008.8205143597434,0.9638052530429212,94.69661878529647,0.09594680425419527,0.03822868295531306,0.10328224168312145
3009.8204547101454,0.9641255605381166,94.5802021487058,0.09197753570186544,0.03936225296064163,0.1000462594599392
3010.8203950605475,0.964445868033312,94.46563213710455,0.09429890342916795,0.041204229012085716,0.1029080739127108
3011.8203354109496,0.9647661755285074,94.35087758756136,0.09236753871458463,0.04230646319647792,0.10159527073828403
3012.8202757613517,0.9650864830237028,94.23977346228297,0.09000582137457386,0.04322103447026905,0.09984540901810098
3013.8202161117533,0.9654067905188981,94.12930245866681,0.0917609194037796,0.04400328001523371,0.10176617798623472
3014.8201564621554,0.9657270980140935,94.01493003151927,0.09452698160990129,0.04398406864320033,0.10425904539505612
3015.8200968125575,0.9660474055092889,93.89854648222703,0.0946127562476979,0.04386163134455265,0.10428526429458641
3016.8200371629596,0.9663677130044843,93.78317175477383,0.09226537010354159,0.0428417366317263,0.10172665785311982
3017.8199775133617,0.9666880204996797,93.67204220571128,0.08885346643562782,0.041556293826187404,0.09809110079000877
3018.8199178637637,0.9670083279948751,93.56272255819343,0.09063310501667085,0.040724399618944085,0.09936214797037321
3019.819858214166,0.9673286354900705,93.44910834950122,0.09424189647739675,0.040524817228068825,0.10258555387102392
3020.819798564568,0.9676489429852659,93.3318451084683,0.09558105520672365,0.04108943879461058,0.10403883935764952
3021.81973891497,0.9679692504804613,93.21415696567131,0.09378229810680579,0.04157331192144493,0.10258391541714297
3022.819679265372,0.9682895579756567,93.10076535038624,0.08996383158174848,0.041526569116430496,0.09908555361631122
3023.819619615774,0.9686098654708521,92.99100795704423,0.08973222672017389,0.0410456312188988,0.0986742942934913
3024.819559966176,0.9689301729660473,92.87817924290816,0.09330363113797412,0.03994178936232829,0.10149341910190894
3025.819500316578,0.9692504804612427,92.76125474982844,0.09490568846772167,0.03906627998308529,0.10263169069663156
3026.81944066698,0.9695707879564381,92.64373957743867,0.09397730613788034,0.03830985984116973,0.10148585827583542
3027.819381017382,0.9698910954516335,92.52941285324617,0.09074415353947422,0.03825327419421386,0.0984774816299309
3028.819321367784,0.970211402946829,92.41849151803285,0.09019405969474058,0.039440762556481386,0.09844055137622489
3029.819261718186,0.9705317104420244,92.30471774773983,0.09390753824875671,0.04148719120164955,0.10266359030222902
3030.8192020685883,0.9708520179372198,92.18624909750243,0.09610999129075797,0.04231893654681534,0.10501439337711262
3031.8191424189904,0.9711723254324152,92.0661830350278,0.09643934048585655,0.04198419217958387,0.10518183677003934
3032.8190827693925,0.9714926329276106,91.94827954368972,0.09383306596191326,0.04180848582616194,0.10272581834616432
3033.8190231197946,0.971812940422806,91.83489781839356,0.0917466759643408,0.04267455826894709,0.10118582150655056
3034.8189634701966,0.9721332479180014,91.7200072241025,0.09412747026132919,0.044119688843086945,0.10395444964698827
3035.8189038205983,0.9724535554131967,91.60092404770396,0.09610914582481815,0.045089829348129544,0.10616054173665282
3036.8188441710004,0.9727738629083921,91.47948336636603,0.09780750849347852,0.04301121605739296,0.10684696263552657
3037.8187845214024,0.9730941704035875,91.35711574884374,0.09757286042226906,0.040126195587565,0.10550153867747675
3038.8187248718045,0.9734144778987829,91.23930792801008,0.09444565157330011,0.039713297897701325,0.10245548853534774
3039.8186652222066,0.9737347853939783,91.1267891910909,0.09039244611558572,0.03997826449766212,0.09883853472711997
3040.8186055726087,0.9740550928891737,91.01371917950944,0.09172420604605563,0.03982458860965998,0.09999663910706164
3041.818545923011,0.9743754003843691,90.8979383791858,0.0939016213021364,0.03974761017081143,0.1019675781680659
3042.818486273413,0.9746957078795645,90.7809555479473,0.09207290865804799,0.0404198175911254,0.10055437416071514
3043.818426623815,0.9750160153747599,90.66857661962146,0.08859274177690955,0.04224371552134371,0.09814889401617519
3044.818366974217,0.9753363228699553,90.55766739687304,0.0897933025974906,0.044000807450596875,0.09999454108934655
3045.8183073246187,0.9756566303651505,90.44414493670561,0.09160424404070237,0.043648556125286744,0.1014718383498144
3046.8182476750208,0.9759769378603459,90.33014032800808,0.09100781448471398,0.041716412158614026,0.10011334247077898
3047.818188025423,0.9762972453555413,90.21735507039311,0.08942745341252589,0.04037879743815214,0.09812092899275267
3048.818128375825,0.9766175528507367,90.1070014236662,0.08662975288342406,0.040491049740221406,0.0956255153905494
3049.818068726227,0.9769378603459321,89.99856751301223,0.08719104292118351,0.04087539942990715,0.0962968132610738
3050.818009076629,0.9772581678411275,89.88663254212418,0.09151333971804332,0.041640215278800775,0.10054152811060153
3051.817949427031,0.9775784753363229,89.77069934701974,0.09425841614087875,0.04317254684725254,0.10367505878785546
3052.8178897774333,0.9778987828315183,89.65392364013023,0.09296675146565204,0.0460248325578453,0.10373573198302508
3053.8178301278354,0.9782190903267137,89.53957438888544,0.0890715279026134,0.047771673755413,0.10107358654119113
3054.8177704782374,0.9785393978219091,89.42849978594495,0.08797115340833755,0.04747476027087149,0.09996387694947599
3055.8177108286395,0.9788597053171045,89.31571515590687,0.09145147722641894,0.046955839126304466,0.10280186532816225
3056.817651179041,0.9791800128122998,89.19979567640078,0.09329988820463234,0.04642615585227962,0.1042125572386411
3057.8175915294432,0.9795003203074952,89.08354441799261,0.09202389810889323,0.04400577057809763,0.1020044394491148
3058.8175318798453,0.9798206278026906,88.9691311959878,0.09010293039435115,0.0392936776030968,0.0982981747807425
3059.8174722302474,0.980140935297886,88.85631903388376,0.09200665195033055,0.034761409346464475,0.09835435721340327
3060.8174125806495,0.9804612427930814,88.73702243470828,0.09667864500274306,0.031755119277699514,0.10176024764075282
3061.8173529310516,0.9807815502882767,88.61417471402744,0.09514469961152718,0.029842991601416832,0.09971518445999071
3062.8172932814537,0.9811018577834721,88.49412310314044,0.09535937867617074,0.029304333817083486,0.09976048858124337
3063.8172336318557,0.9814221652786675,88.37510560418212,0.09275022276373207,0.029145534649205593,0.09722173631811955
3064.817173982258,0.981742472773863,88.26008916835535,0.08947908068923056,0.02884094108509171,0.09401226390032082
3065.81711433266,0.9820627802690584,88.14609170998743,0.0916943911083206,0.02857516467361982,0.09604374730741275
3066.8170546830615,0.9823830877642536,88.02790809203415,0.09492919201838289,0.028479838127385193,0.09910929662259274
3067.8169950334636,0.982703395259449,87.90724053161154,0.09524929821653898,0.02841527934121405,0.09939746933791825
3068.8169353838657,0.9830237027546445,87.7885420264587,0.0927492016717739,0.028041029277824255,0.09689537519258173
3069.816875734268,0.9833440102498399,87.67354418441305,0.08894170608982849,0.027837420397097495,0.09319629314803338
3070.81681608467,0.9836643177450353,87.56045708275782,0.09068088582996683,0.028011035341663444,0.09490859368792373
3071.816756435072,0.9839846252402307,87.44324721520833,0.09495827346219306,0.02851206519269535,0.09914641476358663
3072.816696785474,0.9843049327354261,87.32272384550028,0.0961386743404955,0.029191194177074727,0.10047273521424371
3073.816637135876,0.9846252402306215,87.20239907139381,0.09386313933690216,0.030213421075492106,0.09860598226914886
3074.816577486278,0.9849455477258169,87.08625745367026,0.09048199557167026,0.031210158986301507,0.095713455410313
3075.8165178366803,0.9852658552210123,86.97499695511021,0.08996566102684876,0.03343220628669341,0.09597672937329067
3076.8164581870824,0.9855861627162077,86.85669356396245,0.09331874133989676,0.0308485113934772,0.09828539128708828
3077.816398537484,0.9859064702114029,86.74018795438741,0.08761514243688967,0.030922392652302257,0.09291182675838218
3078.816338887886,0.9862267777065983,86.62839107019434,0.08963716857318015,0.0347727408987928,0.09614554331549274
3079.816279238288,0.9865470852017937,86.51613803220523,0.08663155339661378,0.03628195400036054,0.09392234148483855
3080.8162195886903,0.9868673926969891,86.40579249181883,0.08741129506905279,0.036898515683014436,0.09488010837503652
3081.8161599390924,0.9871877001921845,86.29249868854804,0.09051015904670799,0.03674877088315547,0.09768603304507269
3082.8161002894944,0.9875080076873799,86.1755516628713,0.09317619938157008,0.0365988760526203,0.10010635274301609
3083.8160406398965,0.9878283151825753,86.05624508059736,0.09316317467463078,0.03609350502994358,0.09991055109848174
3084.8159809902986,0.9881486226777707,85.939128162656,0.08997970135444293,0.034908566780062815,0.09651401292285407
3085.8159213407007,0.9884689301729661,85.82760791754326,0.08727594394535432,0.033248365368196614,0.09339456189313018
3086.815861691103,0.9887892376681615,85.71530258545631,0.09051234291947234,0.03255037378548191,0.09618737471387159
3087.8158020415044,0.9891095451633568,85.59844640179051,0.09311734347614893,0.0326064431963826,0.09866113618833923
3088.8157423919065,0.9894298526585522,85.47945125492232,0.09276688458121535,0.033226124941218266,0.09853765906248217
3089.8156827423086,0.9897501601537476,85.36272979299719,0.08948061872095678,0.0334250885617844,0.09551972399482932
3090.8156230927107,0.990070467648943,85.25121903355529,0.0867541045276555,0.03289845833770703,0.09278245099906136
3091.8155634431128,0.9903907751441384,85.14019472085009,0.08886578387744284,0.03218192677960868,0.09451351202553249
3092.815503793515,0.9907110826393338,85.02512679960788,0.09223164051655891,0.03160786809928503,0.09749734785191622
3093.815444143917,0.9910313901345292,84.90684741011255,0.09297798726200952,0.03105428479245816,0.09802690813886512
3094.815384494319,0.9913516976297246,84.78875498212706,0.09064009257036351,0.030496701748020626,0.09563302357800778
3095.815324844721,0.99167200512492,84.67484044567121,0.08703860915116393,0.030216123611165283,0.09213432372929373
3096.815265195123,0.9919923126201154,84.56328805795553,0.08871987775820049,0.030975015766736447,0.09397163567364149
3097.8152055455253,0.9923126201153109,84.44742869589184,0.09288177173076291,0.03210431325335871,0.0982736508394561
3098.815145895927,0.992632927610506,84.32821442736763,0.0925924483459686,0.03224286956910889,0.0980457246836976
3099.815086246329,0.9929532351057014,84.21037989640283,0.09067662358230254,0.031434540737069444,0.09597072686833763
3100.815026596731,0.9932735426008968,84.09622649400407,0.08778524542305112,0.030665476478565528,0.09298720751610284
3101.814966947133,0.9935938500960922,83.9842924326214,0.08811587768674767,0.031163920518289662,0.09346442019600909
3102.8149072975352,0.9939141575912877,83.8693847951402,0.09147268838875088,0.03257277363621273,0.09709911587353139
3103.8148476479373,0.994234465086483,83.75080894417191,0.09357098629142693,0.034207176415663856,0.0996276085926123
3104.8147879983394,0.9945547725816785,83.63018279310614,0.09404295417010455,0.03318385304566626,0.09972585087125986
3105.8147283487415,0.9948750800768739,83.51203128926042,0.09067044496180172,0.029230480376189194,0.09526568412914431
3106.8146686991436,0.9951953875720693,83.3984946946231,0.0879871087338593,0.024126441089613555,0.0912349519811052
3107.8146090495457,0.9955156950672647,83.28480427562407,0.09037442087670951,0.02214271129258233,0.09304749116546496
3108.8145493999473,0.99583600256246,83.16791450773079,0.09183497117163911,0.021816351795069893,0.09439075768178808
3109.8144897503494,0.9961563100576554,83.05069292367162,0.09083217332318484,0.021774238962766073,0.09340557367213549
3110.8144301007515,0.9964766175528508,82.9357655108846,0.08790515828695207,0.02190980974061824,0.09059446239326215
3111.8143704511535,0.9967969250480462,82.82496914037075,0.0860109123216679,0.022591166108731225,0.0889282734823854
3112.8143108015556,0.9971172325432416,82.71127084868364,0.09195026615700737,0.02389659389758822,0.09500472959937703
3113.8142511519577,0.997437540038437,82.588280401472,0.09840252721109384,0.025839602206652407,0.10173859839671519
3114.81419150236,0.9977578475336323,82.46291790308429,0.09655851717164388,0.026840443068816257,0.10021954211887525
3115.814131852762,0.9980781550288277,82.3453484721462,0.08929055705166623,0.02674164334779058,0.09320900743778626
3116.814072203164,0.9983984625240231,82.23522742142237,0.08543975380626782,0.02657059430755032,0.08947596332162108
3117.814012553566,0.9987187700192185,82.12575910803301,0.08790948732663606,0.02615329148353694,0.09171735177955605
3118.813952903968,0.9990390775144139,82.01113238819319,0.09053602121500817,0.026254427009855676,0.09426593273850448
3119.8138932543698,0.9993593850096092,81.89409587416293,0.09091250611085938,0.026934721191877904,0.0948185792608244
